#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-3.000
# Log nh= 4.000
1.000 -34.201 -28.834 1.294
1.250 -32.889 -28.840 1.299
1.500 -31.779 -28.847 1.306
1.750 -30.982 -28.862 1.322
2.000 -30.135 -28.875 1.339
2.250 -29.002 -28.886 1.356
2.500 -27.828 -28.903 1.381
2.750 -26.824 -28.916 1.402
3.000 -26.349 -28.864 1.341
3.250 -25.670 -28.853 1.323
3.500 -26.551 -31.039 1.283
3.750 -28.587 -28.861 1.280
4.000 -24.314 -25.345 1.163
4.250 -22.753 -23.946 0.675
4.500 -22.622 -25.281 0.641
4.750 -22.762 -23.909 0.639
5.000 -22.344 -24.181 0.614
5.250 -22.890 -24.551 0.612
5.500 -23.230 -24.850 0.612
5.750 -23.351 -25.114 0.612
6.000 -23.329 -25.356 0.612
6.250 -23.261 -25.603 0.612
6.500 -23.188 -25.863 0.612
6.750 -23.091 -26.099 0.612
7.000 -22.997 -26.290 0.612
7.250 -22.884 -26.306 0.612
7.500 -22.777 -26.150 0.612
7.750 -22.655 -25.855 0.612
8.000 -22.540 -25.503 0.612
8.250 -22.411 -25.169 0.612
8.500 -22.289 -24.857 0.612
8.750 -22.151 -24.542 0.612
9.000 -22.013 -24.272 0.612
