#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.218 -21.618 0.748
1.250 -24.629 -21.738 0.740
1.500 -23.999 -21.858 0.733
1.750 -23.549 -21.981 0.728
2.000 -23.149 -22.103 0.723
2.250 -22.778 -22.226 0.720
2.500 -22.530 -22.345 0.717
2.750 -22.397 -22.461 0.715
3.000 -22.344 -22.568 0.712
3.250 -22.338 -22.666 0.710
3.500 -22.359 -22.757 0.708
3.750 -22.357 -22.840 0.705
4.000 -22.191 -22.916 0.702
4.250 -21.791 -22.984 0.699
4.500 -21.243 -23.044 0.695
4.750 -20.734 -23.107 0.692
5.000 -20.389 -23.293 0.684
5.250 -20.305 -23.554 0.679
5.500 -20.507 -23.890 0.674
5.750 -20.733 -24.124 0.673
6.000 -20.782 -24.309 0.671
6.250 -20.977 -24.514 0.669
6.500 -21.454 -24.917 0.666
6.750 -21.737 -25.146 0.665
7.000 -21.751 -25.243 0.664
7.250 -21.914 -25.459 0.664
7.500 -22.111 -25.678 0.663
7.750 -22.141 -25.865 0.663
8.000 -22.049 -26.217 0.663
8.250 -21.984 -26.594 0.663
8.500 -21.913 -26.849 0.663
8.750 -21.801 -26.994 0.663
9.000 -21.672 -27.068 0.663
