#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-2.000
# Log nh= 0.000
1.000 -30.045 -25.841 1.240
1.250 -29.601 -25.844 1.237
1.500 -28.934 -25.823 1.230
1.750 -28.437 -25.809 1.221
2.000 -28.087 -25.800 1.208
2.250 -27.779 -25.771 1.191
2.500 -27.527 -25.753 1.168
2.750 -27.343 -25.731 1.136
3.000 -27.191 -25.694 1.091
3.250 -27.046 -25.651 1.027
3.500 -26.851 -25.571 0.931
3.750 -26.545 -25.409 0.783
4.000 -24.133 -23.810 0.656
4.250 -23.023 -24.048 0.646
4.500 -22.594 -24.521 0.641
4.750 -22.528 -24.182 0.638
5.000 -22.191 -24.761 0.615
5.250 -22.523 -25.954 0.612
5.500 -22.833 -26.436 0.612
5.750 -23.031 -26.523 0.612
6.000 -23.115 -26.539 0.612
6.250 -23.146 -26.550 0.612
6.500 -23.146 -26.553 0.612
6.750 -23.073 -26.554 0.612
7.000 -22.986 -26.554 0.612
7.250 -22.880 -26.555 0.612
7.500 -22.776 -26.555 0.612
7.750 -22.655 -26.555 0.612
8.000 -22.542 -26.555 0.612
8.250 -22.415 -26.554 0.612
8.500 -22.296 -26.553 0.612
8.750 -22.163 -26.551 0.612
9.000 -22.031 -26.547 0.612
