#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.908 -20.414 0.675
1.250 -24.769 -20.494 0.675
1.500 -24.628 -20.578 0.674
1.750 -24.482 -20.663 0.673
2.000 -24.313 -20.746 0.672
2.250 -24.104 -20.815 0.672
2.500 -23.795 -20.855 0.671
2.750 -23.427 -20.899 0.671
3.000 -23.224 -20.950 0.670
3.250 -23.122 -21.005 0.670
3.500 -22.952 -21.064 0.669
3.750 -22.693 -21.124 0.669
4.000 -22.448 -21.196 0.668
4.250 -22.267 -21.299 0.667
4.500 -22.118 -21.469 0.667
4.750 -21.924 -21.643 0.666
5.000 -21.680 -21.762 0.666
5.250 -21.431 -21.865 0.665
5.500 -21.195 -21.973 0.665
5.750 -20.961 -22.085 0.665
6.000 -20.720 -22.190 0.664
6.250 -20.475 -22.280 0.664
6.500 -20.228 -22.359 0.664
6.750 -19.979 -22.486 0.664
7.000 -19.730 -22.755 0.664
7.250 -19.481 -23.029 0.663
7.500 -19.231 -23.204 0.663
7.750 -18.981 -23.330 0.663
8.000 -18.731 -23.457 0.663
8.250 -18.481 -23.575 0.663
8.500 -18.231 -23.656 0.663
8.750 -17.981 -23.703 0.663
9.000 -17.731 -23.730 0.663
