#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun=-1.000
# Log nh=-2.000
1.000 -25.335 -21.856 0.673
1.250 -25.217 -21.990 0.665
1.500 -25.029 -22.121 0.659
1.750 -24.851 -22.254 0.654
2.000 -24.682 -22.392 0.650
2.250 -24.493 -22.536 0.648
2.500 -24.322 -22.683 0.645
2.750 -24.202 -22.834 0.644
3.000 -24.128 -22.987 0.643
3.250 -24.080 -23.142 0.642
3.500 -24.049 -23.298 0.641
3.750 -23.993 -23.455 0.640
4.000 -23.847 -23.611 0.639
4.250 -23.476 -23.766 0.638
4.500 -22.847 -23.956 0.637
4.750 -22.345 -24.288 0.635
5.000 -21.914 -25.102 0.616
5.250 -22.123 -26.005 0.613
5.500 -22.371 -26.532 0.613
5.750 -22.586 -26.921 0.613
6.000 -22.639 -27.185 0.613
6.250 -22.740 -27.422 0.613
6.500 -22.857 -27.706 0.613
6.750 -22.769 -27.769 0.613
7.000 -22.615 -27.794 0.613
7.250 -22.449 -28.137 0.613
7.500 -22.258 -28.373 0.613
7.750 -22.045 -28.477 0.613
8.000 -21.826 -28.534 0.613
8.250 -21.597 -28.560 0.613
8.500 -21.365 -28.573 0.613
8.750 -21.128 -28.579 0.613
9.000 -20.887 -28.579 0.613
