#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.908 -21.904 0.760
1.250 -24.603 -21.975 0.754
1.500 -23.863 -22.151 0.744
1.750 -23.430 -22.306 0.737
2.000 -23.147 -22.450 0.731
2.250 -22.881 -22.592 0.727
2.500 -22.670 -22.733 0.723
2.750 -22.542 -22.872 0.721
3.000 -22.476 -23.011 0.719
3.250 -22.448 -23.150 0.717
3.500 -22.471 -23.290 0.716
3.750 -22.449 -23.432 0.715
4.000 -22.195 -23.571 0.713
4.250 -21.728 -23.703 0.712
4.500 -21.201 -23.815 0.711
4.750 -20.695 -23.739 0.708
5.000 -20.350 -23.844 0.685
5.250 -20.295 -23.998 0.679
5.500 -20.498 -24.571 0.675
5.750 -20.730 -24.943 0.673
6.000 -20.781 -24.865 0.671
6.250 -20.977 -24.947 0.669
6.500 -21.443 -25.187 0.666
6.750 -21.645 -25.207 0.665
7.000 -21.628 -25.124 0.664
7.250 -21.876 -25.205 0.664
7.500 -22.098 -25.306 0.663
7.750 -22.121 -25.388 0.663
8.000 -22.020 -25.469 0.663
8.250 -21.943 -25.508 0.663
8.500 -21.853 -25.519 0.663
8.750 -21.720 -25.522 0.663
9.000 -21.568 -25.523 0.663
