#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-3.000
# Log nh= 0.000
1.000 -30.353 -26.131 1.242
1.250 -30.047 -26.129 1.239
1.500 -29.654 -26.118 1.233
1.750 -29.279 -26.102 1.224
2.000 -28.959 -26.068 1.212
2.250 -28.683 -26.065 1.195
2.500 -28.432 -26.043 1.172
2.750 -28.209 -26.006 1.141
3.000 -28.000 -25.971 1.097
3.250 -27.768 -25.928 1.033
3.500 -27.492 -25.855 0.937
3.750 -27.068 -25.644 0.789
4.000 -24.158 -23.817 0.657
4.250 -23.024 -24.060 0.646
4.500 -22.602 -24.541 0.642
4.750 -22.554 -24.189 0.639
5.000 -22.218 -24.773 0.615
5.250 -22.592 -26.029 0.612
5.500 -22.923 -26.473 0.612
5.750 -23.113 -26.534 0.612
6.000 -23.203 -26.547 0.612
6.250 -23.204 -26.551 0.612
6.500 -23.165 -26.553 0.612
6.750 -23.082 -26.554 0.612
7.000 -22.993 -26.555 0.612
7.250 -22.882 -26.555 0.612
7.500 -22.775 -26.555 0.612
7.750 -22.653 -26.555 0.612
8.000 -22.539 -26.555 0.612
8.250 -22.411 -26.554 0.612
8.500 -22.290 -26.553 0.612
8.750 -22.154 -26.551 0.612
9.000 -22.020 -26.547 0.612
