#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh= 0.000
1.000 -28.629 -25.899 1.391
1.250 -26.959 -25.921 1.387
1.500 -26.002 -25.929 1.380
1.750 -25.460 -25.926 1.371
2.000 -25.108 -25.937 1.357
2.250 -24.786 -25.923 1.338
2.500 -24.524 -25.901 1.313
2.750 -24.327 -25.882 1.276
3.000 -24.170 -25.848 1.224
3.250 -23.963 -25.785 1.146
3.500 -23.751 -25.732 1.031
3.750 -23.389 -25.618 0.864
4.000 -22.149 -23.885 0.740
4.250 -21.679 -24.179 0.726
4.500 -21.210 -24.279 0.718
4.750 -20.703 -23.690 0.712
5.000 -20.365 -23.690 0.684
5.250 -20.304 -23.514 0.679
5.500 -20.519 -23.846 0.675
5.750 -20.739 -24.134 0.673
6.000 -20.787 -24.088 0.671
6.250 -20.993 -24.134 0.669
6.500 -21.456 -24.726 0.666
6.750 -21.649 -25.021 0.665
7.000 -21.631 -25.125 0.664
7.250 -21.882 -25.349 0.664
7.500 -22.112 -25.589 0.663
7.750 -22.147 -25.781 0.663
8.000 -22.064 -26.117 0.663
8.250 -22.010 -26.373 0.663
8.500 -21.953 -26.467 0.663
8.750 -21.856 -26.496 0.663
9.000 -21.747 -26.500 0.663
