#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.246 -21.510 0.646
1.250 -25.118 -21.638 0.643
1.500 -25.001 -21.766 0.641
1.750 -24.885 -21.891 0.638
2.000 -24.766 -22.014 0.636
2.250 -24.647 -22.135 0.634
2.500 -24.536 -22.254 0.631
2.750 -24.428 -22.374 0.629
3.000 -24.325 -22.495 0.626
3.250 -24.225 -22.622 0.624
3.500 -24.130 -22.754 0.621
3.750 -24.039 -22.894 0.619
4.000 -23.949 -23.042 0.617
4.250 -23.791 -23.199 0.616
4.500 -23.346 -23.372 0.615
4.750 -22.971 -23.598 0.614
5.000 -22.520 -23.935 0.613
5.250 -22.560 -24.772 0.612
5.500 -22.844 -25.478 0.612
5.750 -23.022 -25.911 0.612
6.000 -23.087 -26.192 0.612
6.250 -23.092 -26.392 0.612
6.500 -23.053 -26.544 0.612
6.750 -22.940 -26.630 0.612
7.000 -22.803 -26.678 0.612
7.250 -22.641 -26.707 0.612
7.500 -22.468 -26.724 0.612
7.750 -22.277 -26.732 0.612
8.000 -22.079 -26.737 0.612
8.250 -21.868 -26.739 0.612
8.500 -21.651 -26.741 0.612
8.750 -21.425 -26.741 0.612
9.000 -21.194 -26.742 0.612
