#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-2.000
# Log nh= 0.000
1.000 -30.493 -26.275 1.244
1.250 -29.920 -26.257 1.241
1.500 -29.137 -26.246 1.235
1.750 -28.610 -26.237 1.226
2.000 -28.251 -26.216 1.214
2.250 -27.945 -26.189 1.198
2.500 -27.702 -26.179 1.176
2.750 -27.520 -26.151 1.146
3.000 -27.371 -26.103 1.103
3.250 -27.233 -26.062 1.040
3.500 -27.052 -25.982 0.945
3.750 -26.751 -25.802 0.799
4.000 -24.111 -23.832 0.660
4.250 -23.014 -24.090 0.647
4.500 -22.589 -24.565 0.642
4.750 -22.528 -24.188 0.639
5.000 -22.190 -24.766 0.615
5.250 -22.523 -25.960 0.612
5.500 -22.833 -26.439 0.612
5.750 -23.031 -26.525 0.612
6.000 -23.114 -26.540 0.612
6.250 -23.145 -26.550 0.612
6.500 -23.143 -26.553 0.612
6.750 -23.069 -26.554 0.612
7.000 -22.979 -26.555 0.612
7.250 -22.871 -26.555 0.612
7.500 -22.763 -26.555 0.612
7.750 -22.638 -26.555 0.612
8.000 -22.518 -26.555 0.612
8.250 -22.384 -26.554 0.612
8.500 -22.255 -26.553 0.612
8.750 -22.110 -26.551 0.612
9.000 -21.962 -26.547 0.612
