#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.299 -21.575 0.659
1.250 -25.182 -21.709 0.654
1.500 -25.047 -21.847 0.650
1.750 -24.925 -21.988 0.647
2.000 -24.807 -22.133 0.645
2.250 -24.687 -22.280 0.643
2.500 -24.577 -22.429 0.642
2.750 -24.481 -22.579 0.641
3.000 -24.395 -22.729 0.640
3.250 -24.308 -22.879 0.639
3.500 -24.222 -23.027 0.638
3.750 -24.127 -23.172 0.637
4.000 -24.019 -23.313 0.636
4.250 -23.756 -23.451 0.634
4.500 -23.127 -23.612 0.632
4.750 -22.625 -23.868 0.629
5.000 -22.100 -24.607 0.615
5.250 -22.492 -25.606 0.612
5.500 -22.759 -26.167 0.612
5.750 -22.848 -26.561 0.612
6.000 -22.785 -26.872 0.612
6.250 -22.645 -27.133 0.612
6.500 -22.459 -27.340 0.612
6.750 -22.240 -27.481 0.612
7.000 -22.011 -27.579 0.612
7.250 -21.774 -27.645 0.612
7.500 -21.533 -27.685 0.612
7.750 -21.290 -27.710 0.612
8.000 -21.045 -27.724 0.612
8.250 -20.798 -27.731 0.612
8.500 -20.551 -27.736 0.612
8.750 -20.303 -27.738 0.612
9.000 -20.054 -27.739 0.612
