#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-1.000
# Log nh=-6.000
1.000 -24.921 -21.103 0.616
1.250 -24.751 -21.236 0.615
1.500 -24.571 -21.372 0.615
1.750 -24.387 -21.511 0.614
2.000 -24.194 -21.652 0.614
2.250 -23.989 -21.795 0.614
2.500 -23.770 -21.935 0.613
2.750 -23.543 -22.076 0.613
3.000 -23.314 -22.218 0.613
3.250 -23.085 -22.359 0.613
3.500 -22.849 -22.498 0.613
3.750 -22.607 -22.634 0.613
4.000 -22.363 -22.766 0.613
4.250 -22.117 -22.894 0.613
4.500 -21.870 -23.027 0.613
4.750 -21.622 -23.181 0.613
5.000 -21.373 -23.328 0.613
5.250 -21.123 -23.458 0.613
5.500 -20.874 -23.586 0.613
5.750 -20.625 -23.694 0.613
6.000 -20.375 -23.768 0.613
6.250 -20.125 -23.813 0.613
6.500 -19.875 -23.841 0.613
6.750 -19.625 -23.870 0.613
7.000 -19.376 -23.910 0.613
7.250 -19.126 -23.941 0.613
7.500 -18.876 -23.952 0.613
7.750 -18.626 -23.956 0.613
8.000 -18.376 -23.960 0.613
8.250 -18.126 -23.962 0.613
8.500 -17.876 -23.964 0.613
8.750 -17.626 -23.964 0.613
9.000 -17.376 -23.965 0.613
