#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.970 -20.556 0.680
1.250 -24.861 -20.636 0.678
1.500 -24.751 -20.721 0.677
1.750 -24.635 -20.807 0.676
2.000 -24.405 -20.890 0.674
2.250 -23.971 -20.963 0.674
2.500 -23.415 -21.014 0.673
2.750 -22.961 -21.066 0.673
3.000 -22.742 -21.120 0.672
3.250 -22.763 -21.181 0.672
3.500 -22.912 -21.246 0.671
3.750 -22.938 -21.307 0.670
4.000 -22.751 -21.361 0.670
4.250 -22.576 -21.416 0.669
4.500 -22.434 -21.477 0.668
4.750 -22.305 -21.556 0.668
5.000 -22.160 -21.672 0.667
5.250 -21.957 -21.809 0.666
5.500 -21.845 -21.970 0.666
5.750 -21.860 -22.129 0.665
6.000 -21.895 -22.270 0.665
6.250 -21.854 -22.385 0.665
6.500 -21.730 -22.473 0.664
6.750 -21.544 -22.593 0.664
7.000 -21.345 -22.833 0.664
7.250 -21.144 -23.187 0.663
7.500 -20.912 -23.430 0.663
7.750 -20.670 -23.585 0.663
8.000 -20.424 -23.733 0.663
8.250 -20.177 -23.882 0.663
8.500 -19.929 -23.992 0.663
8.750 -19.680 -24.059 0.663
9.000 -19.431 -24.096 0.663
