#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-1.000
# Log nh=-4.000
1.000 -25.223 -21.590 0.646
1.250 -25.107 -21.718 0.644
1.500 -24.983 -21.845 0.642
1.750 -24.822 -21.968 0.640
2.000 -24.622 -22.087 0.639
2.250 -24.426 -22.201 0.637
2.500 -24.278 -22.311 0.635
2.750 -24.162 -22.419 0.633
3.000 -24.067 -22.525 0.630
3.250 -23.987 -22.634 0.628
3.500 -23.922 -22.748 0.625
3.750 -23.865 -22.869 0.623
4.000 -23.785 -22.999 0.621
4.250 -23.591 -23.139 0.619
4.500 -23.130 -23.292 0.617
4.750 -22.644 -23.477 0.616
5.000 -22.185 -23.821 0.614
5.250 -22.174 -24.546 0.613
5.500 -22.424 -25.007 0.613
5.750 -22.614 -25.263 0.613
6.000 -22.668 -25.449 0.613
6.250 -22.800 -25.644 0.613
6.500 -22.986 -25.944 0.613
6.750 -22.977 -26.130 0.613
7.000 -22.889 -26.238 0.613
7.250 -22.775 -26.329 0.613
7.500 -22.650 -26.377 0.613
7.750 -22.498 -26.393 0.613
8.000 -22.340 -26.402 0.613
8.250 -22.165 -26.408 0.613
8.500 -21.986 -26.412 0.613
8.750 -21.790 -26.413 0.613
9.000 -21.586 -26.414 0.613
