#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.467 -21.899 0.731
1.250 -25.311 -21.994 0.712
1.500 -25.166 -22.097 0.696
1.750 -25.031 -22.208 0.682
2.000 -24.907 -22.328 0.672
2.250 -24.790 -22.455 0.663
2.500 -24.680 -22.588 0.656
2.750 -24.575 -22.726 0.652
3.000 -24.476 -22.866 0.647
3.250 -24.379 -23.009 0.645
3.500 -24.285 -23.150 0.642
3.750 -24.192 -23.289 0.641
4.000 -24.089 -23.423 0.639
4.250 -23.437 -23.555 0.637
4.500 -22.659 -23.783 0.635
4.750 -22.548 -24.030 0.632
5.000 -22.107 -24.844 0.615
5.250 -22.577 -26.120 0.612
5.500 -22.921 -26.839 0.612
5.750 -23.113 -27.238 0.612
6.000 -23.202 -27.465 0.612
6.250 -23.204 -27.595 0.612
6.500 -23.164 -27.673 0.612
6.750 -23.081 -27.715 0.612
7.000 -22.991 -27.739 0.612
7.250 -22.880 -27.752 0.612
7.500 -22.772 -27.760 0.612
7.750 -22.649 -27.764 0.612
8.000 -22.533 -27.767 0.612
8.250 -22.403 -27.768 0.612
8.500 -22.279 -27.769 0.612
8.750 -22.141 -27.769 0.612
9.000 -22.002 -27.769 0.612
