#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-1.000
# Log nh=-5.000
1.000 -25.190 -21.486 0.638
1.250 -25.075 -21.590 0.636
1.500 -24.953 -21.691 0.634
1.750 -24.796 -21.790 0.632
2.000 -24.619 -21.889 0.630
2.250 -24.455 -21.990 0.628
2.500 -24.295 -22.095 0.625
2.750 -24.130 -22.208 0.623
3.000 -23.986 -22.328 0.620
3.250 -23.885 -22.456 0.619
3.500 -23.833 -22.593 0.617
3.750 -23.809 -22.738 0.616
4.000 -23.776 -22.889 0.615
4.250 -23.675 -23.046 0.614
4.500 -23.366 -23.206 0.614
4.750 -22.946 -23.373 0.614
5.000 -22.504 -23.584 0.613
5.250 -22.362 -24.044 0.613
5.500 -22.563 -24.431 0.613
5.750 -22.685 -24.648 0.613
6.000 -22.690 -24.806 0.613
6.250 -22.824 -24.998 0.613
6.500 -22.940 -25.287 0.613
6.750 -22.878 -25.471 0.613
7.000 -22.745 -25.586 0.613
7.250 -22.587 -25.680 0.613
7.500 -22.413 -25.730 0.613
7.750 -22.217 -25.747 0.613
8.000 -22.013 -25.756 0.613
8.250 -21.797 -25.762 0.613
8.500 -21.575 -25.766 0.613
8.750 -21.345 -25.768 0.613
9.000 -21.112 -25.769 0.613
