#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.221 -21.479 0.728
1.250 -24.807 -21.611 0.723
1.500 -24.154 -21.739 0.721
1.750 -23.500 -21.867 0.718
2.000 -23.007 -21.996 0.716
2.250 -22.669 -22.124 0.714
2.500 -22.480 -22.247 0.712
2.750 -22.385 -22.364 0.710
3.000 -22.340 -22.469 0.708
3.250 -22.324 -22.565 0.706
3.500 -22.329 -22.653 0.703
3.750 -22.333 -22.734 0.701
4.000 -22.206 -22.811 0.697
4.250 -21.833 -22.879 0.694
4.500 -21.278 -22.927 0.691
4.750 -20.766 -22.964 0.689
5.000 -20.429 -23.095 0.683
5.250 -20.315 -23.325 0.678
5.500 -20.515 -23.636 0.674
5.750 -20.735 -23.859 0.672
6.000 -20.782 -24.054 0.671
6.250 -20.977 -24.297 0.669
6.500 -21.444 -24.723 0.666
6.750 -21.700 -24.994 0.665
7.000 -21.685 -25.141 0.664
7.250 -21.759 -25.382 0.664
7.500 -21.769 -25.616 0.663
7.750 -21.625 -25.800 0.663
8.000 -21.417 -26.111 0.663
8.250 -21.204 -26.420 0.663
8.500 -20.979 -26.614 0.663
8.750 -20.742 -26.718 0.663
9.000 -20.502 -26.769 0.663
