#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.270 -21.533 0.649
1.250 -25.139 -21.667 0.646
1.500 -25.021 -21.803 0.644
1.750 -24.912 -21.938 0.642
2.000 -24.808 -22.073 0.640
2.250 -24.705 -22.206 0.638
2.500 -24.604 -22.336 0.636
2.750 -24.502 -22.463 0.634
3.000 -24.402 -22.588 0.632
3.250 -24.299 -22.712 0.630
3.500 -24.197 -22.837 0.627
3.750 -24.094 -22.966 0.625
4.000 -23.994 -23.102 0.622
4.250 -23.819 -23.246 0.620
4.500 -23.328 -23.410 0.618
4.750 -22.927 -23.637 0.616
5.000 -22.358 -24.074 0.614
5.250 -22.595 -25.068 0.612
5.500 -22.907 -25.740 0.612
5.750 -23.063 -26.144 0.612
6.000 -23.098 -26.398 0.612
6.250 -23.031 -26.558 0.612
6.500 -22.910 -26.657 0.612
6.750 -22.746 -26.715 0.612
7.000 -22.562 -26.748 0.612
7.250 -22.359 -26.767 0.612
7.500 -22.147 -26.779 0.612
7.750 -21.924 -26.785 0.612
8.000 -21.696 -26.788 0.612
8.250 -21.462 -26.790 0.612
8.500 -21.225 -26.791 0.612
8.750 -20.984 -26.792 0.612
9.000 -20.740 -26.792 0.612
