#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.248 -21.813 0.752
1.250 -24.568 -21.944 0.743
1.500 -23.888 -22.071 0.736
1.750 -23.466 -22.201 0.731
2.000 -23.141 -22.334 0.726
2.250 -22.817 -22.472 0.723
2.500 -22.571 -22.612 0.720
2.750 -22.433 -22.755 0.718
3.000 -22.375 -22.897 0.717
3.250 -22.372 -23.039 0.715
3.500 -22.411 -23.181 0.714
3.750 -22.409 -23.322 0.713
4.000 -22.187 -23.456 0.712
4.250 -21.739 -23.578 0.711
4.500 -21.203 -23.666 0.709
4.750 -20.698 -23.757 0.707
5.000 -20.349 -24.131 0.685
5.250 -20.293 -24.578 0.679
5.500 -20.496 -25.020 0.675
5.750 -20.729 -25.350 0.673
6.000 -20.781 -25.414 0.671
6.250 -20.975 -25.452 0.669
6.500 -21.438 -25.724 0.666
6.750 -21.636 -25.615 0.665
7.000 -21.612 -25.469 0.664
7.250 -21.828 -25.612 0.664
7.500 -21.972 -25.789 0.663
7.750 -21.909 -25.980 0.663
8.000 -21.745 -26.410 0.663
8.250 -21.578 -26.969 0.663
8.500 -21.390 -27.482 0.663
8.750 -21.177 -27.932 0.663
9.000 -20.952 -28.283 0.663
