#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-3.000
# Log nh= 3.000
1.000 -33.282 -29.024 1.280
1.250 -31.752 -29.024 1.280
1.500 -30.776 -29.024 1.280
1.750 -30.227 -29.025 1.281
2.000 -29.847 -29.026 1.281
2.250 -29.021 -29.029 1.283
2.500 -27.642 -29.037 1.289
2.750 -26.380 -29.057 1.305
3.000 -25.550 -29.068 1.328
3.250 -25.140 -29.056 1.323
3.500 -25.998 -30.218 1.283
3.750 -27.901 -29.970 1.280
4.000 -24.316 -25.345 1.194
4.250 -22.300 -24.213 0.696
4.500 -22.629 -25.256 0.642
4.750 -22.756 -23.835 0.639
5.000 -22.341 -24.052 0.614
5.250 -22.870 -24.454 0.612
5.500 -23.157 -24.997 0.612
5.750 -23.223 -25.498 0.612
6.000 -23.244 -25.910 0.612
6.250 -23.219 -26.288 0.612
6.500 -23.170 -26.634 0.612
6.750 -23.084 -26.927 0.612
7.000 -22.994 -27.143 0.612
7.250 -22.884 -27.223 0.612
7.500 -22.778 -27.069 0.612
7.750 -22.656 -26.779 0.612
8.000 -22.542 -26.486 0.612
8.250 -22.416 -26.130 0.612
8.500 -22.296 -25.795 0.612
8.750 -22.163 -25.502 0.612
9.000 -22.030 -25.250 0.612
