#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.354 -21.931 0.679
1.250 -25.336 -21.988 0.673
1.500 -25.156 -22.173 0.664
1.750 -25.013 -22.331 0.658
2.000 -24.888 -22.479 0.653
2.250 -24.768 -22.625 0.649
2.500 -24.654 -22.771 0.647
2.750 -24.549 -22.917 0.645
3.000 -24.455 -23.066 0.643
3.250 -24.363 -23.218 0.642
3.500 -24.278 -23.371 0.641
3.750 -24.190 -23.526 0.640
4.000 -24.088 -23.682 0.639
4.250 -23.758 -23.837 0.638
4.500 -23.034 -24.037 0.637
4.750 -22.557 -24.312 0.634
5.000 -22.104 -24.961 0.615
5.250 -22.512 -25.454 0.612
5.500 -22.831 -25.526 0.612
5.750 -23.028 -25.544 0.612
6.000 -23.108 -25.550 0.612
6.250 -23.134 -25.553 0.612
6.500 -23.124 -25.554 0.612
6.750 -23.040 -25.555 0.612
7.000 -22.938 -25.555 0.612
7.250 -22.815 -25.555 0.612
7.500 -22.687 -25.555 0.612
7.750 -22.540 -25.555 0.612
8.000 -22.390 -25.555 0.612
8.250 -22.223 -25.555 0.612
8.500 -22.053 -25.555 0.612
8.750 -21.866 -25.555 0.612
9.000 -21.671 -25.555 0.612
