#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.221 -21.828 0.752
1.250 -24.547 -21.956 0.743
1.500 -23.873 -22.082 0.736
1.750 -23.462 -22.209 0.731
2.000 -23.157 -22.339 0.727
2.250 -22.847 -22.471 0.723
2.500 -22.607 -22.603 0.720
2.750 -22.467 -22.735 0.718
3.000 -22.402 -22.864 0.716
3.250 -22.389 -22.988 0.715
3.500 -22.417 -23.107 0.713
3.750 -22.409 -23.221 0.711
4.000 -22.189 -23.324 0.710
4.250 -21.746 -23.415 0.707
4.500 -21.209 -23.485 0.705
4.750 -20.701 -23.562 0.702
5.000 -20.354 -23.866 0.685
5.250 -20.294 -24.230 0.679
5.500 -20.497 -24.630 0.675
5.750 -20.730 -24.901 0.673
6.000 -20.781 -25.034 0.671
6.250 -20.976 -25.154 0.669
6.500 -21.442 -25.483 0.666
6.750 -21.646 -25.512 0.665
7.000 -21.629 -25.426 0.664
7.250 -21.880 -25.585 0.664
7.500 -22.113 -25.771 0.663
7.750 -22.150 -25.963 0.663
8.000 -22.063 -26.378 0.663
8.250 -22.007 -26.896 0.663
8.500 -21.948 -27.328 0.663
8.750 -21.849 -27.637 0.663
9.000 -21.737 -27.816 0.663
