#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-2.000
# Log nh=-2.000
1.000 -25.312 -21.769 0.665
1.250 -25.183 -21.904 0.658
1.500 -25.056 -22.035 0.653
1.750 -24.937 -22.170 0.649
2.000 -24.822 -22.308 0.647
2.250 -24.705 -22.448 0.644
2.500 -24.592 -22.589 0.642
2.750 -24.491 -22.730 0.641
3.000 -24.402 -22.869 0.639
3.250 -24.315 -23.005 0.638
3.500 -24.230 -23.138 0.636
3.750 -24.140 -23.266 0.635
4.000 -24.037 -23.392 0.633
4.250 -23.759 -23.517 0.630
4.500 -23.092 -23.666 0.627
4.750 -22.672 -23.891 0.624
5.000 -22.142 -24.556 0.615
5.250 -22.514 -25.682 0.612
5.500 -22.833 -26.331 0.612
5.750 -23.029 -26.745 0.612
6.000 -23.109 -27.041 0.612
6.250 -23.136 -27.268 0.612
6.500 -23.128 -27.450 0.612
6.750 -23.045 -27.566 0.612
7.000 -22.945 -27.640 0.612
7.250 -22.825 -27.690 0.612
7.500 -22.700 -27.719 0.612
7.750 -22.556 -27.735 0.612
8.000 -22.411 -27.744 0.612
8.250 -22.249 -27.749 0.612
8.500 -22.083 -27.752 0.612
8.750 -21.901 -27.753 0.612
9.000 -21.712 -27.753 0.612
