#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-2.000
# Log nh= 3.000
1.000 -32.797 -29.031 1.280
1.250 -31.095 -29.031 1.280
1.500 -30.033 -29.030 1.280
1.750 -29.414 -29.030 1.281
2.000 -29.012 -29.031 1.281
2.250 -28.611 -29.033 1.282
2.500 -27.805 -29.037 1.285
2.750 -26.766 -29.041 1.292
3.000 -26.057 -29.037 1.297
3.250 -25.721 -29.022 1.292
3.500 -26.123 -29.982 1.283
3.750 -27.469 -29.760 1.280
4.000 -23.971 -24.429 0.989
4.250 -22.861 -23.885 0.673
4.500 -22.627 -25.211 0.642
4.750 -22.718 -23.852 0.639
5.000 -22.307 -24.170 0.614
5.250 -22.769 -24.507 0.612
5.500 -23.041 -24.677 0.612
5.750 -23.136 -25.049 0.612
6.000 -23.163 -25.261 0.612
6.250 -23.163 -25.985 0.612
6.500 -23.152 -26.513 0.612
6.750 -23.075 -26.812 0.612
7.000 -22.986 -27.030 0.612
7.250 -22.880 -27.144 0.612
7.500 -22.776 -27.078 0.612
7.750 -22.655 -26.763 0.612
8.000 -22.542 -26.477 0.612
8.250 -22.415 -26.127 0.612
8.500 -22.296 -25.794 0.612
8.750 -22.162 -25.501 0.612
9.000 -22.030 -25.248 0.612
