#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-3.000
# Log nh= 4.000
1.000 -34.299 -28.840 1.293
1.250 -32.902 -28.845 1.297
1.500 -31.777 -28.852 1.304
1.750 -30.984 -28.867 1.319
2.000 -30.139 -28.881 1.337
2.250 -29.000 -28.893 1.355
2.500 -27.821 -28.911 1.381
2.750 -26.815 -28.925 1.403
3.000 -26.340 -28.872 1.342
3.250 -25.674 -28.859 1.323
3.500 -26.552 -31.022 1.283
3.750 -28.588 -28.868 1.280
4.000 -24.313 -25.344 1.163
4.250 -22.755 -23.946 0.675
4.500 -22.622 -25.275 0.641
4.750 -22.762 -23.909 0.639
5.000 -22.344 -24.177 0.614
5.250 -22.889 -24.549 0.612
5.500 -23.231 -24.852 0.612
5.750 -23.349 -25.119 0.612
6.000 -23.327 -25.366 0.612
6.250 -23.261 -25.609 0.612
6.500 -23.189 -25.853 0.612
6.750 -23.092 -26.087 0.612
7.000 -22.997 -26.300 0.612
7.250 -22.884 -26.319 0.612
7.500 -22.777 -26.129 0.612
7.750 -22.655 -25.834 0.612
8.000 -22.540 -25.518 0.612
8.250 -22.412 -25.184 0.612
8.500 -22.289 -24.865 0.612
8.750 -22.151 -24.548 0.612
9.000 -22.013 -24.277 0.612
