#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.350 -21.915 0.677
1.250 -25.297 -21.975 0.672
1.500 -25.141 -22.158 0.663
1.750 -25.005 -22.315 0.657
2.000 -24.884 -22.463 0.652
2.250 -24.764 -22.608 0.649
2.500 -24.650 -22.753 0.646
2.750 -24.545 -22.900 0.644
3.000 -24.451 -23.048 0.643
3.250 -24.360 -23.198 0.641
3.500 -24.275 -23.349 0.641
3.750 -24.187 -23.501 0.640
4.000 -24.086 -23.653 0.639
4.250 -23.759 -23.803 0.638
4.500 -23.038 -23.992 0.636
4.750 -22.567 -24.256 0.633
5.000 -22.108 -24.916 0.615
5.250 -22.512 -25.445 0.612
5.500 -22.832 -25.524 0.612
5.750 -23.031 -25.543 0.612
6.000 -23.114 -25.550 0.612
6.250 -23.145 -25.552 0.612
6.500 -23.143 -25.554 0.612
6.750 -23.068 -25.554 0.612
7.000 -22.979 -25.555 0.612
7.250 -22.870 -25.555 0.612
7.500 -22.762 -25.555 0.612
7.750 -22.637 -25.555 0.612
8.000 -22.516 -25.555 0.612
8.250 -22.382 -25.555 0.612
8.500 -22.252 -25.555 0.612
8.750 -22.106 -25.555 0.612
9.000 -21.957 -25.555 0.612
