#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.330 -21.864 0.681
1.250 -25.101 -21.997 0.673
1.500 -24.694 -22.127 0.666
1.750 -24.358 -22.260 0.662
2.000 -24.083 -22.397 0.658
2.250 -23.796 -22.540 0.655
2.500 -23.567 -22.686 0.652
2.750 -23.431 -22.836 0.651
3.000 -23.367 -22.988 0.650
3.250 -23.352 -23.142 0.649
3.500 -23.376 -23.298 0.648
3.750 -23.361 -23.454 0.647
4.000 -23.149 -23.609 0.646
4.250 -22.710 -23.761 0.645
4.500 -22.160 -23.941 0.644
4.750 -21.655 -24.236 0.642
5.000 -21.290 -24.924 0.622
5.250 -21.284 -25.651 0.619
5.500 -21.496 -26.119 0.619
5.750 -21.729 -26.469 0.618
6.000 -21.782 -26.570 0.618
6.250 -21.963 -26.576 0.618
6.500 -22.343 -26.896 0.618
6.750 -22.422 -26.731 0.618
7.000 -22.323 -26.609 0.618
7.250 -22.274 -26.864 0.618
7.500 -22.132 -27.260 0.618
7.750 -21.927 -27.624 0.618
8.000 -21.706 -28.042 0.618
8.250 -21.477 -28.289 0.618
8.500 -21.243 -28.384 0.618
8.750 -21.004 -28.419 0.618
9.000 -20.762 -28.432 0.618
