#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun=-3.000
# Log nh=-4.000
1.000 -25.243 -21.520 0.642
1.250 -25.138 -21.661 0.641
1.500 -25.007 -21.802 0.640
1.750 -24.890 -21.942 0.639
2.000 -24.779 -22.080 0.639
2.250 -24.668 -22.217 0.638
2.500 -24.554 -22.349 0.637
2.750 -24.433 -22.478 0.636
3.000 -24.305 -22.603 0.634
3.250 -24.165 -22.725 0.632
3.500 -24.015 -22.845 0.630
3.750 -23.851 -22.966 0.627
4.000 -23.675 -23.092 0.625
4.250 -23.477 -23.225 0.622
4.500 -23.223 -23.371 0.620
4.750 -22.829 -23.547 0.618
5.000 -22.213 -23.990 0.614
5.250 -22.335 -24.829 0.612
5.500 -22.304 -25.348 0.612
5.750 -22.124 -25.717 0.612
6.000 -21.898 -25.999 0.612
6.250 -21.658 -26.209 0.612
6.500 -21.412 -26.359 0.612
6.750 -21.165 -26.460 0.612
7.000 -20.916 -26.525 0.612
7.250 -20.667 -26.565 0.612
7.500 -20.418 -26.589 0.612
7.750 -20.169 -26.602 0.612
8.000 -19.919 -26.610 0.612
8.250 -19.669 -26.614 0.612
8.500 -19.419 -26.616 0.612
8.750 -19.170 -26.617 0.612
9.000 -18.920 -26.617 0.612
