#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.238 -21.485 0.648
1.250 -25.111 -21.619 0.647
1.500 -24.839 -21.749 0.646
1.750 -24.357 -21.877 0.645
2.000 -23.964 -22.001 0.643
2.250 -23.717 -22.122 0.642
2.500 -23.562 -22.237 0.640
2.750 -23.438 -22.349 0.638
3.000 -23.339 -22.458 0.636
3.250 -23.270 -22.567 0.633
3.500 -23.229 -22.678 0.631
3.750 -23.208 -22.793 0.628
4.000 -23.134 -22.911 0.626
4.250 -22.884 -23.031 0.624
4.500 -22.412 -23.146 0.623
4.750 -21.936 -23.257 0.622
5.000 -21.551 -23.420 0.620
5.250 -21.356 -23.666 0.619
5.500 -21.550 -23.973 0.619
5.750 -21.684 -24.194 0.618
6.000 -21.659 -24.393 0.618
6.250 -21.678 -24.662 0.618
6.500 -21.633 -25.091 0.618
6.750 -21.431 -25.400 0.618
7.000 -21.192 -25.614 0.618
7.250 -20.949 -25.844 0.618
7.500 -20.702 -26.018 0.618
7.750 -20.454 -26.089 0.618
8.000 -20.205 -26.131 0.618
8.250 -19.955 -26.160 0.618
8.500 -19.706 -26.177 0.618
8.750 -19.456 -26.185 0.618
9.000 -19.206 -26.189 0.618
