#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-3.000
# Log nh=-6.000
1.000 -25.066 -21.097 0.614
1.250 -24.953 -21.237 0.613
1.500 -24.847 -21.379 0.613
1.750 -24.745 -21.525 0.613
2.000 -24.645 -21.672 0.612
2.250 -24.545 -21.821 0.612
2.500 -24.446 -21.973 0.612
2.750 -24.344 -22.126 0.612
3.000 -24.241 -22.280 0.612
3.250 -24.130 -22.436 0.612
3.500 -24.015 -22.593 0.612
3.750 -23.889 -22.751 0.612
4.000 -23.753 -22.909 0.612
4.250 -23.602 -23.065 0.612
4.500 -23.438 -23.219 0.612
4.750 -23.256 -23.367 0.612
5.000 -23.056 -23.507 0.612
5.250 -22.837 -23.638 0.612
5.500 -22.617 -23.762 0.612
5.750 -22.394 -23.865 0.612
6.000 -22.164 -23.932 0.612
6.250 -21.926 -23.968 0.612
6.500 -21.683 -23.987 0.612
6.750 -21.438 -23.996 0.612
7.000 -21.191 -24.001 0.612
7.250 -20.942 -24.004 0.612
7.500 -20.694 -24.006 0.612
7.750 -20.445 -24.006 0.612
8.000 -20.195 -24.007 0.612
8.250 -19.946 -24.007 0.612
8.500 -19.696 -24.007 0.612
8.750 -19.447 -24.007 0.612
9.000 -19.197 -24.007 0.612
