#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-1.000
# Log nh=-3.000
1.000 -25.292 -21.662 0.669
1.250 -25.158 -21.787 0.662
1.500 -25.009 -21.916 0.656
1.750 -24.850 -22.048 0.651
2.000 -24.669 -22.183 0.648
2.250 -24.460 -22.319 0.645
2.500 -24.284 -22.454 0.643
2.750 -24.168 -22.588 0.641
3.000 -24.096 -22.717 0.639
3.250 -24.047 -22.843 0.637
3.500 -24.005 -22.965 0.635
3.750 -23.945 -23.084 0.633
4.000 -23.819 -23.202 0.631
4.250 -23.472 -23.323 0.628
4.500 -22.827 -23.475 0.625
4.750 -22.436 -23.694 0.622
5.000 -21.990 -24.268 0.615
5.250 -22.135 -25.223 0.613
5.500 -22.384 -25.722 0.613
5.750 -22.600 -26.005 0.613
6.000 -22.662 -26.206 0.613
6.250 -22.794 -26.406 0.613
6.500 -22.994 -26.705 0.613
6.750 -22.997 -26.874 0.613
7.000 -22.921 -26.967 0.613
7.250 -22.834 -27.077 0.613
7.500 -22.737 -27.133 0.613
7.750 -22.612 -27.151 0.613
8.000 -22.487 -27.160 0.613
8.250 -22.347 -27.167 0.613
8.500 -22.209 -27.170 0.613
8.750 -22.053 -27.172 0.613
9.000 -21.893 -27.173 0.613
