#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.240 -21.781 0.749
1.250 -24.571 -21.913 0.740
1.500 -23.902 -22.039 0.734
1.750 -23.476 -22.169 0.729
2.000 -23.132 -22.302 0.725
2.250 -22.793 -22.438 0.722
2.500 -22.545 -22.577 0.719
2.750 -22.410 -22.718 0.718
3.000 -22.357 -22.857 0.716
3.250 -22.360 -22.993 0.715
3.500 -22.400 -23.127 0.714
3.750 -22.401 -23.257 0.712
4.000 -22.188 -23.378 0.711
4.250 -21.745 -23.484 0.710
4.500 -21.207 -23.557 0.708
4.750 -20.701 -23.631 0.705
5.000 -20.352 -23.952 0.685
5.250 -20.294 -24.312 0.679
5.500 -20.497 -24.673 0.675
5.750 -20.730 -24.917 0.673
6.000 -20.781 -25.044 0.671
6.250 -20.975 -25.177 0.669
6.500 -21.440 -25.511 0.666
6.750 -21.641 -25.527 0.665
7.000 -21.621 -25.433 0.664
7.250 -21.854 -25.589 0.664
7.500 -22.040 -25.773 0.663
7.750 -22.018 -25.965 0.663
8.000 -21.882 -26.381 0.663
8.250 -21.750 -26.900 0.663
8.500 -21.595 -27.327 0.663
8.750 -21.406 -27.626 0.663
9.000 -21.201 -27.793 0.663
