#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.164 -21.347 0.640
1.250 -25.040 -21.443 0.638
1.500 -24.854 -21.539 0.635
1.750 -24.527 -21.637 0.633
2.000 -24.224 -21.738 0.631
2.250 -23.942 -21.843 0.628
2.500 -23.626 -21.951 0.626
2.750 -23.336 -22.064 0.624
3.000 -23.139 -22.181 0.623
3.250 -23.058 -22.302 0.622
3.500 -23.078 -22.430 0.621
3.750 -23.151 -22.558 0.620
4.000 -23.215 -22.681 0.620
4.250 -23.169 -22.799 0.619
4.500 -22.783 -22.901 0.619
4.750 -22.314 -22.984 0.619
5.000 -21.972 -23.074 0.619
5.250 -21.837 -23.221 0.618
5.500 -21.898 -23.370 0.618
5.750 -21.915 -23.511 0.618
6.000 -21.861 -23.642 0.618
6.250 -22.124 -23.867 0.618
6.500 -22.453 -24.215 0.618
6.750 -22.535 -24.487 0.618
7.000 -22.427 -24.711 0.618
7.250 -22.300 -24.975 0.618
7.500 -22.130 -25.182 0.618
7.750 -21.920 -25.265 0.618
8.000 -21.697 -25.317 0.618
8.250 -21.468 -25.360 0.618
8.500 -21.234 -25.386 0.618
8.750 -20.994 -25.399 0.618
9.000 -20.752 -25.405 0.618
