#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun= 1.000
# Log nh=-5.000
1.000 -25.095 -21.006 0.698
1.250 -24.948 -21.084 0.694
1.500 -24.564 -21.164 0.692
1.750 -24.017 -21.240 0.689
2.000 -23.615 -21.317 0.686
2.250 -23.150 -21.386 0.684
2.500 -22.680 -21.446 0.682
2.750 -22.331 -21.511 0.681
3.000 -22.131 -21.583 0.679
3.250 -22.076 -21.667 0.677
3.500 -22.128 -21.758 0.676
3.750 -22.233 -21.842 0.675
4.000 -22.343 -21.912 0.674
4.250 -22.357 -21.979 0.673
4.500 -21.986 -22.031 0.673
4.750 -21.525 -22.070 0.672
5.000 -21.227 -22.117 0.672
5.250 -21.086 -22.181 0.671
5.500 -21.047 -22.263 0.670
5.750 -20.949 -22.366 0.669
6.000 -20.891 -22.487 0.668
6.250 -21.223 -22.738 0.667
6.500 -21.619 -23.075 0.665
6.750 -21.832 -23.351 0.665
7.000 -21.800 -23.606 0.664
7.250 -21.808 -23.956 0.664
7.500 -21.737 -24.299 0.663
7.750 -21.562 -24.489 0.663
8.000 -21.344 -24.650 0.663
8.250 -21.123 -24.823 0.663
8.500 -20.894 -24.957 0.663
8.750 -20.655 -25.039 0.663
9.000 -20.412 -25.085 0.663
