#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.093 -21.127 0.626
1.250 -24.972 -21.245 0.624
1.500 -24.854 -21.368 0.623
1.750 -24.728 -21.494 0.622
2.000 -24.546 -21.622 0.621
2.250 -24.175 -21.748 0.620
2.500 -23.744 -21.869 0.620
2.750 -23.414 -21.992 0.619
3.000 -23.215 -22.115 0.619
3.250 -23.162 -22.239 0.619
3.500 -23.220 -22.361 0.619
3.750 -23.329 -22.478 0.619
4.000 -23.409 -22.589 0.619
4.250 -23.400 -22.693 0.618
4.500 -23.170 -22.788 0.618
4.750 -22.833 -22.871 0.618
5.000 -22.584 -22.950 0.618
5.250 -22.388 -23.026 0.618
5.500 -22.201 -23.103 0.618
5.750 -22.009 -23.190 0.618
6.000 -21.980 -23.334 0.618
6.250 -22.228 -23.612 0.618
6.500 -22.240 -23.861 0.618
6.750 -22.099 -24.075 0.618
7.000 -21.889 -24.278 0.618
7.250 -21.670 -24.526 0.618
7.500 -21.437 -24.698 0.618
7.750 -21.194 -24.767 0.618
8.000 -20.949 -24.810 0.618
8.250 -20.703 -24.846 0.618
8.500 -20.456 -24.868 0.618
8.750 -20.207 -24.878 0.618
9.000 -19.959 -24.883 0.618
