#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-1.000
# Log nh=-5.000
1.000 -25.150 -21.282 0.629
1.250 -25.014 -21.393 0.626
1.500 -24.871 -21.507 0.624
1.750 -24.723 -21.625 0.622
2.000 -24.574 -21.749 0.620
2.250 -24.402 -21.877 0.618
2.500 -24.191 -22.011 0.617
2.750 -23.974 -22.149 0.616
3.000 -23.798 -22.292 0.615
3.250 -23.670 -22.440 0.614
3.500 -23.557 -22.591 0.614
3.750 -23.417 -22.745 0.614
4.000 -23.241 -22.900 0.613
4.250 -23.035 -23.056 0.613
4.500 -22.801 -23.212 0.613
4.750 -22.549 -23.364 0.613
5.000 -22.287 -23.523 0.613
5.250 -22.039 -23.747 0.613
5.500 -21.829 -23.982 0.613
5.750 -21.597 -24.137 0.613
6.000 -21.359 -24.273 0.613
6.250 -21.120 -24.491 0.613
6.500 -20.873 -24.670 0.613
6.750 -20.624 -24.785 0.613
7.000 -20.375 -24.859 0.613
7.250 -20.125 -24.916 0.613
7.500 -19.875 -24.944 0.613
7.750 -19.625 -24.953 0.613
8.000 -19.375 -24.958 0.613
8.250 -19.125 -24.961 0.613
8.500 -18.875 -24.963 0.613
8.750 -18.626 -24.964 0.613
9.000 -18.376 -24.964 0.613
