#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.110 -21.169 0.629
1.250 -24.988 -21.280 0.627
1.500 -24.858 -21.396 0.625
1.750 -24.698 -21.515 0.624
2.000 -24.492 -21.637 0.622
2.250 -24.108 -21.759 0.621
2.500 -23.672 -21.879 0.621
2.750 -23.343 -22.001 0.620
3.000 -23.154 -22.125 0.619
3.250 -23.105 -22.253 0.619
3.500 -23.155 -22.379 0.619
3.750 -23.252 -22.500 0.619
4.000 -23.339 -22.614 0.619
4.250 -23.347 -22.722 0.619
4.500 -23.085 -22.819 0.618
4.750 -22.707 -22.903 0.618
5.000 -22.439 -22.985 0.618
5.250 -22.264 -23.072 0.618
5.500 -22.143 -23.163 0.618
5.750 -21.983 -23.256 0.618
6.000 -21.929 -23.381 0.618
6.250 -22.226 -23.654 0.618
6.500 -22.345 -23.934 0.618
6.750 -22.262 -24.163 0.618
7.000 -22.074 -24.372 0.618
7.250 -21.874 -24.624 0.618
7.500 -21.651 -24.804 0.618
7.750 -21.414 -24.876 0.618
8.000 -21.172 -24.921 0.618
8.250 -20.928 -24.959 0.618
8.500 -20.682 -24.981 0.618
8.750 -20.435 -24.992 0.618
9.000 -20.187 -24.998 0.618
