#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-2.000
# Log nh=-6.000
1.000 -24.921 -21.116 0.615
1.250 -24.751 -21.251 0.615
1.500 -24.572 -21.390 0.614
1.750 -24.388 -21.532 0.613
2.000 -24.195 -21.677 0.613
2.250 -23.991 -21.824 0.613
2.500 -23.778 -21.974 0.613
2.750 -23.554 -22.124 0.612
3.000 -23.325 -22.277 0.612
3.250 -23.090 -22.431 0.612
3.500 -22.851 -22.586 0.612
3.750 -22.609 -22.740 0.612
4.000 -22.364 -22.894 0.612
4.250 -22.118 -23.046 0.612
4.500 -21.870 -23.195 0.612
4.750 -21.622 -23.342 0.612
5.000 -21.373 -23.480 0.612
5.250 -21.123 -23.610 0.612
5.500 -20.874 -23.740 0.612
5.750 -20.625 -23.840 0.612
6.000 -20.375 -23.897 0.612
6.250 -20.125 -23.926 0.612
6.500 -19.875 -23.940 0.612
6.750 -19.626 -23.949 0.612
7.000 -19.376 -23.956 0.612
7.250 -19.126 -23.961 0.612
7.500 -18.876 -23.963 0.612
7.750 -18.626 -23.964 0.612
8.000 -18.376 -23.964 0.612
8.250 -18.126 -23.965 0.612
8.500 -17.876 -23.965 0.612
8.750 -17.626 -23.965 0.612
9.000 -17.376 -23.965 0.612
