#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-3.000
# Log nh= 4.000
1.000 -34.099 -28.831 1.294
1.250 -32.885 -28.836 1.299
1.500 -31.777 -28.844 1.307
1.750 -30.981 -28.859 1.323
2.000 -30.134 -28.872 1.340
2.250 -29.003 -28.882 1.357
2.500 -27.831 -28.899 1.381
2.750 -26.829 -28.912 1.401
3.000 -26.351 -28.860 1.341
3.250 -25.668 -28.850 1.323
3.500 -26.551 -31.044 1.283
3.750 -28.586 -28.857 1.280
4.000 -24.312 -25.341 1.163
4.250 -22.754 -23.946 0.675
4.500 -22.622 -25.283 0.641
4.750 -22.761 -23.908 0.639
5.000 -22.344 -24.177 0.614
5.250 -22.889 -24.549 0.612
5.500 -23.231 -24.852 0.612
5.750 -23.349 -25.119 0.612
6.000 -23.326 -25.366 0.612
6.250 -23.261 -25.609 0.612
6.500 -23.189 -25.853 0.612
6.750 -23.092 -26.087 0.612
7.000 -22.997 -26.301 0.612
7.250 -22.884 -26.320 0.612
7.500 -22.777 -26.129 0.612
7.750 -22.655 -25.834 0.612
8.000 -22.540 -25.518 0.612
8.250 -22.412 -25.184 0.612
8.500 -22.289 -24.865 0.612
8.750 -22.151 -24.548 0.612
9.000 -22.013 -24.277 0.612
