#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-1.000
# Log nh=-1.000
1.000 -25.346 -21.923 0.679
1.250 -25.299 -21.979 0.673
1.500 -25.081 -22.165 0.664
1.750 -24.886 -22.323 0.658
2.000 -24.714 -22.471 0.653
2.250 -24.538 -22.617 0.650
2.500 -24.378 -22.762 0.647
2.750 -24.259 -22.909 0.645
3.000 -24.178 -23.058 0.643
3.250 -24.117 -23.208 0.642
3.500 -24.078 -23.362 0.641
3.750 -24.015 -23.516 0.641
4.000 -23.860 -23.670 0.640
4.250 -23.472 -23.824 0.639
4.500 -22.833 -24.019 0.637
4.750 -22.346 -24.282 0.635
5.000 -21.930 -24.899 0.616
5.250 -22.124 -25.415 0.613
5.500 -22.375 -25.515 0.613
5.750 -22.597 -25.538 0.613
6.000 -22.661 -25.545 0.613
6.250 -22.792 -25.549 0.613
6.500 -22.989 -25.553 0.613
6.750 -22.978 -25.553 0.613
7.000 -22.898 -25.553 0.613
7.250 -22.826 -25.555 0.613
7.500 -22.731 -25.555 0.613
7.750 -22.604 -25.555 0.613
8.000 -22.476 -25.555 0.613
8.250 -22.334 -25.555 0.613
8.500 -22.192 -25.555 0.613
8.750 -22.032 -25.555 0.613
9.000 -21.867 -25.555 0.613
