#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.100 -21.112 0.624
1.250 -24.967 -21.234 0.623
1.500 -24.846 -21.359 0.622
1.750 -24.724 -21.486 0.621
2.000 -24.555 -21.615 0.620
2.250 -24.219 -21.741 0.620
2.500 -23.804 -21.860 0.619
2.750 -23.470 -21.979 0.619
3.000 -23.264 -22.099 0.619
3.250 -23.209 -22.217 0.619
3.500 -23.268 -22.333 0.619
3.750 -23.356 -22.447 0.619
4.000 -23.366 -22.554 0.618
4.250 -23.274 -22.653 0.618
4.500 -23.052 -22.745 0.618
4.750 -22.767 -22.828 0.618
5.000 -22.530 -22.904 0.618
5.250 -22.311 -22.976 0.618
5.500 -22.076 -23.047 0.618
5.750 -21.858 -23.138 0.618
6.000 -21.772 -23.336 0.618
6.250 -21.672 -23.586 0.618
6.500 -21.464 -23.798 0.618
6.750 -21.229 -23.994 0.618
7.000 -20.983 -24.189 0.618
7.250 -20.737 -24.427 0.618
7.500 -20.489 -24.584 0.618
7.750 -20.240 -24.645 0.618
8.000 -19.990 -24.685 0.618
8.250 -19.741 -24.717 0.618
8.500 -19.491 -24.736 0.618
8.750 -19.241 -24.746 0.618
9.000 -18.991 -24.750 0.618
