#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-1.000
# Log nh=-2.000
1.000 -25.329 -21.831 0.671
1.250 -25.202 -21.966 0.663
1.500 -25.022 -22.096 0.657
1.750 -24.849 -22.230 0.653
2.000 -24.676 -22.370 0.649
2.250 -24.481 -22.514 0.647
2.500 -24.307 -22.661 0.645
2.750 -24.188 -22.811 0.644
3.000 -24.117 -22.963 0.642
3.250 -24.074 -23.117 0.641
3.500 -24.044 -23.271 0.641
3.750 -23.990 -23.425 0.640
4.000 -23.847 -23.576 0.639
4.250 -23.481 -23.725 0.638
4.500 -22.856 -23.905 0.636
4.750 -22.354 -24.205 0.634
5.000 -21.918 -25.002 0.616
5.250 -22.124 -25.899 0.613
5.500 -22.373 -26.397 0.613
5.750 -22.592 -26.740 0.613
6.000 -22.650 -26.977 0.613
6.250 -22.765 -27.206 0.613
6.500 -22.920 -27.504 0.613
6.750 -22.862 -27.612 0.613
7.000 -22.736 -27.662 0.613
7.250 -22.600 -27.920 0.613
7.500 -22.435 -28.069 0.613
7.750 -22.243 -28.126 0.613
8.000 -22.042 -28.155 0.613
8.250 -21.828 -28.170 0.613
8.500 -21.609 -28.177 0.613
8.750 -21.381 -28.180 0.613
9.000 -21.149 -28.181 0.613
