#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-2.000
# Log nh=-6.000
1.000 -24.971 -21.114 0.614
1.250 -24.812 -21.253 0.614
1.500 -24.648 -21.395 0.613
1.750 -24.481 -21.540 0.613
2.000 -24.305 -21.686 0.613
2.250 -24.117 -21.835 0.612
2.500 -23.916 -21.984 0.612
2.750 -23.705 -22.135 0.612
3.000 -23.484 -22.287 0.612
3.250 -23.256 -22.440 0.612
3.500 -23.022 -22.593 0.612
3.750 -22.783 -22.744 0.612
4.000 -22.541 -22.894 0.612
4.250 -22.297 -23.041 0.612
4.500 -22.051 -23.186 0.612
4.750 -21.803 -23.325 0.612
5.000 -21.555 -23.449 0.612
5.250 -21.306 -23.561 0.612
5.500 -21.057 -23.662 0.612
5.750 -20.807 -23.742 0.612
6.000 -20.558 -23.791 0.612
6.250 -20.308 -23.817 0.612
6.500 -20.058 -23.831 0.612
6.750 -19.808 -23.839 0.612
7.000 -19.559 -23.846 0.612
7.250 -19.309 -23.850 0.612
7.500 -19.059 -23.852 0.612
7.750 -18.809 -23.853 0.612
8.000 -18.559 -23.853 0.612
8.250 -18.309 -23.854 0.612
8.500 -18.059 -23.854 0.612
8.750 -17.809 -23.854 0.612
9.000 -17.559 -23.854 0.612
