#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun= 0.000
# Log nh=-1.000
1.000 -25.283 -21.928 0.687
1.250 -25.181 -21.986 0.681
1.500 -24.706 -22.171 0.672
1.750 -24.347 -22.329 0.666
2.000 -24.088 -22.476 0.661
2.250 -23.838 -22.622 0.657
2.500 -23.633 -22.767 0.654
2.750 -23.506 -22.913 0.652
3.000 -23.437 -23.061 0.651
3.250 -23.404 -23.210 0.649
3.500 -23.416 -23.363 0.648
3.750 -23.389 -23.516 0.647
4.000 -23.156 -23.669 0.647
4.250 -22.703 -23.822 0.646
4.500 -22.156 -24.007 0.644
4.750 -21.657 -24.179 0.642
5.000 -21.294 -24.587 0.622
5.250 -21.284 -25.129 0.619
5.500 -21.497 -25.396 0.619
5.750 -21.731 -25.488 0.618
6.000 -21.786 -25.499 0.618
6.250 -21.974 -25.507 0.618
6.500 -22.391 -25.528 0.618
6.750 -22.532 -25.523 0.618
7.000 -22.489 -25.514 0.618
7.250 -22.579 -25.531 0.618
7.500 -22.582 -25.544 0.618
7.750 -22.476 -25.549 0.618
8.000 -22.336 -25.551 0.618
8.250 -22.184 -25.552 0.618
8.500 -22.025 -25.552 0.618
8.750 -21.844 -25.552 0.618
9.000 -21.654 -25.552 0.618
