#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.225 -21.495 0.731
1.250 -24.786 -21.629 0.726
1.500 -24.136 -21.758 0.723
1.750 -23.502 -21.890 0.720
2.000 -23.010 -22.023 0.718
2.250 -22.664 -22.157 0.716
2.500 -22.467 -22.289 0.714
2.750 -22.374 -22.416 0.713
3.000 -22.339 -22.532 0.711
3.250 -22.337 -22.638 0.709
3.500 -22.356 -22.735 0.707
3.750 -22.361 -22.823 0.705
4.000 -22.205 -22.903 0.702
4.250 -21.806 -22.971 0.699
4.500 -21.255 -23.018 0.696
4.750 -20.752 -23.059 0.693
5.000 -20.408 -23.219 0.684
5.250 -20.310 -23.458 0.679
5.500 -20.509 -23.758 0.674
5.750 -20.733 -23.976 0.673
6.000 -20.781 -24.169 0.671
6.250 -20.975 -24.412 0.669
6.500 -21.437 -24.841 0.666
6.750 -21.681 -25.095 0.665
7.000 -21.653 -25.214 0.664
7.250 -21.695 -25.438 0.664
7.500 -21.659 -25.657 0.663
7.750 -21.488 -25.841 0.663
8.000 -21.269 -26.172 0.663
8.250 -21.044 -26.507 0.663
8.500 -20.812 -26.717 0.663
8.750 -20.571 -26.827 0.663
9.000 -20.327 -26.881 0.663
