#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.193 -21.310 0.711
1.250 -24.993 -21.416 0.709
1.500 -24.302 -21.512 0.707
1.750 -23.555 -21.603 0.704
2.000 -23.110 -21.691 0.702
2.250 -22.848 -21.774 0.699
2.500 -22.653 -21.850 0.696
2.750 -22.467 -21.921 0.693
3.000 -22.313 -21.987 0.690
3.250 -22.214 -22.053 0.687
3.500 -22.177 -22.124 0.685
3.750 -22.196 -22.193 0.683
4.000 -22.206 -22.257 0.681
4.250 -22.046 -22.316 0.680
4.500 -21.563 -22.356 0.678
4.750 -21.054 -22.372 0.678
5.000 -20.661 -22.389 0.678
5.250 -20.448 -22.485 0.676
5.500 -20.643 -22.744 0.673
5.750 -20.785 -22.935 0.671
6.000 -20.798 -23.108 0.670
6.250 -20.999 -23.351 0.668
6.500 -21.388 -23.769 0.666
6.750 -21.496 -24.097 0.665
7.000 -21.366 -24.358 0.664
7.250 -21.204 -24.687 0.664
7.500 -20.996 -25.008 0.663
7.750 -20.760 -25.189 0.663
8.000 -20.515 -25.367 0.663
8.250 -20.269 -25.542 0.663
8.500 -20.022 -25.666 0.663
8.750 -19.773 -25.738 0.663
9.000 -19.524 -25.776 0.663
