#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.082 -21.094 0.623
1.250 -24.961 -21.219 0.622
1.500 -24.849 -21.348 0.621
1.750 -24.738 -21.478 0.620
2.000 -24.584 -21.609 0.620
2.250 -24.281 -21.738 0.619
2.500 -23.881 -21.860 0.619
2.750 -23.537 -21.981 0.619
3.000 -23.320 -22.099 0.619
3.250 -23.268 -22.217 0.619
3.500 -23.343 -22.334 0.619
3.750 -23.451 -22.448 0.618
4.000 -23.478 -22.555 0.618
4.250 -23.410 -22.654 0.618
4.500 -23.206 -22.745 0.618
4.750 -22.926 -22.828 0.618
5.000 -22.698 -22.903 0.618
5.250 -22.475 -22.973 0.618
5.500 -22.227 -23.041 0.618
5.750 -22.024 -23.132 0.618
6.000 -22.040 -23.332 0.618
6.250 -22.105 -23.577 0.618
6.500 -21.979 -23.788 0.618
6.750 -21.777 -23.982 0.618
7.000 -21.544 -24.179 0.618
7.250 -21.308 -24.422 0.618
7.500 -21.065 -24.584 0.618
7.750 -20.818 -24.648 0.618
8.000 -20.570 -24.690 0.618
8.250 -20.322 -24.724 0.618
8.500 -20.073 -24.744 0.618
8.750 -19.823 -24.754 0.618
9.000 -19.574 -24.759 0.618
