#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.132 -21.132 0.701
1.250 -24.959 -21.228 0.697
1.500 -24.479 -21.324 0.694
1.750 -23.861 -21.415 0.691
2.000 -23.457 -21.505 0.689
2.250 -23.088 -21.589 0.686
2.500 -22.685 -21.664 0.684
2.750 -22.351 -21.741 0.683
3.000 -22.140 -21.820 0.681
3.250 -22.060 -21.906 0.680
3.500 -22.089 -22.003 0.678
3.750 -22.177 -22.096 0.677
4.000 -22.261 -22.175 0.676
4.250 -22.213 -22.249 0.675
4.500 -21.754 -22.296 0.675
4.750 -21.229 -22.316 0.675
5.000 -20.860 -22.346 0.674
5.250 -20.707 -22.436 0.673
5.500 -20.764 -22.598 0.672
5.750 -20.833 -22.781 0.671
6.000 -20.818 -22.955 0.670
6.250 -21.036 -23.206 0.668
6.500 -21.486 -23.618 0.666
6.750 -21.735 -23.943 0.665
7.000 -21.716 -24.209 0.664
7.250 -21.695 -24.545 0.664
7.500 -21.594 -24.876 0.663
7.750 -21.400 -25.062 0.663
8.000 -21.172 -25.235 0.663
8.250 -20.942 -25.412 0.663
8.500 -20.706 -25.542 0.663
8.750 -20.463 -25.618 0.663
9.000 -20.218 -25.660 0.663
