#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-2.000
# Log nh=-4.000
1.000 -25.237 -21.478 0.640
1.250 -25.115 -21.608 0.638
1.500 -24.991 -21.736 0.637
1.750 -24.870 -21.860 0.636
2.000 -24.750 -21.981 0.634
2.250 -24.632 -22.100 0.632
2.500 -24.518 -22.217 0.630
2.750 -24.402 -22.335 0.627
3.000 -24.288 -22.455 0.625
3.250 -24.172 -22.581 0.623
3.500 -24.058 -22.714 0.620
3.750 -23.939 -22.854 0.618
4.000 -23.813 -23.003 0.617
4.250 -23.661 -23.161 0.616
4.500 -23.434 -23.328 0.615
4.750 -23.102 -23.515 0.614
5.000 -22.534 -23.806 0.613
5.250 -22.481 -24.485 0.612
5.500 -22.573 -25.005 0.612
5.750 -22.486 -25.322 0.612
6.000 -22.304 -25.534 0.612
6.250 -22.087 -25.692 0.612
6.500 -21.853 -25.816 0.612
6.750 -21.611 -25.883 0.612
7.000 -21.365 -25.920 0.612
7.250 -21.118 -25.941 0.612
7.500 -20.870 -25.953 0.612
7.750 -20.622 -25.959 0.612
8.000 -20.373 -25.962 0.612
8.250 -20.123 -25.963 0.612
8.500 -19.874 -25.964 0.612
8.750 -19.624 -25.965 0.612
9.000 -19.375 -25.965 0.612
