#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 0.000
# Log nh=-1.000
1.000 -25.283 -21.923 0.686
1.250 -25.169 -21.981 0.681
1.500 -24.702 -22.166 0.672
1.750 -24.345 -22.324 0.665
2.000 -24.086 -22.471 0.661
2.250 -23.834 -22.617 0.657
2.500 -23.627 -22.762 0.654
2.750 -23.499 -22.908 0.652
3.000 -23.429 -23.056 0.650
3.250 -23.397 -23.205 0.649
3.500 -23.411 -23.357 0.648
3.750 -23.385 -23.510 0.647
4.000 -23.154 -23.663 0.647
4.250 -22.704 -23.815 0.646
4.500 -22.156 -23.998 0.644
4.750 -21.657 -24.171 0.642
5.000 -21.294 -24.581 0.622
5.250 -21.284 -25.120 0.619
5.500 -21.497 -25.388 0.619
5.750 -21.731 -25.481 0.618
6.000 -21.786 -25.494 0.618
6.250 -21.974 -25.504 0.618
6.500 -22.393 -25.527 0.618
6.750 -22.537 -25.523 0.618
7.000 -22.497 -25.513 0.618
7.250 -22.596 -25.531 0.618
7.500 -22.614 -25.544 0.618
7.750 -22.521 -25.549 0.618
8.000 -22.395 -25.551 0.618
8.250 -22.260 -25.552 0.618
8.500 -22.120 -25.552 0.618
8.750 -21.958 -25.552 0.618
9.000 -21.788 -25.552 0.618
