#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-2.000
# Log nh= 3.000
1.000 -32.844 -29.028 1.280
1.250 -31.090 -29.026 1.280
1.500 -30.029 -29.024 1.280
1.750 -29.413 -29.024 1.281
2.000 -29.012 -29.025 1.281
2.250 -28.621 -29.028 1.282
2.500 -27.839 -29.031 1.285
2.750 -26.775 -29.036 1.291
3.000 -26.063 -29.031 1.296
3.250 -25.725 -29.016 1.292
3.500 -26.127 -29.899 1.283
3.750 -27.469 -29.705 1.280
4.000 -23.970 -24.427 0.989
4.250 -22.861 -23.884 0.673
4.500 -22.626 -25.218 0.642
4.750 -22.718 -23.852 0.639
5.000 -22.307 -24.170 0.614
5.250 -22.769 -24.507 0.612
5.500 -23.040 -24.677 0.612
5.750 -23.135 -25.050 0.612
6.000 -23.163 -25.263 0.612
6.250 -23.163 -25.987 0.612
6.500 -23.152 -26.517 0.612
6.750 -23.075 -26.817 0.612
7.000 -22.986 -27.033 0.612
7.250 -22.880 -27.147 0.612
7.500 -22.776 -27.035 0.612
7.750 -22.655 -26.765 0.612
8.000 -22.542 -26.478 0.612
8.250 -22.415 -26.127 0.612
8.500 -22.296 -25.794 0.612
8.750 -22.162 -25.502 0.612
9.000 -22.030 -25.249 0.612
