#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.239 -21.501 0.649
1.250 -25.117 -21.638 0.648
1.500 -24.837 -21.774 0.647
1.750 -24.348 -21.908 0.646
2.000 -23.948 -22.039 0.645
2.250 -23.695 -22.168 0.644
2.500 -23.542 -22.291 0.642
2.750 -23.429 -22.409 0.641
3.000 -23.344 -22.523 0.639
3.250 -23.287 -22.634 0.637
3.500 -23.253 -22.745 0.634
3.750 -23.228 -22.858 0.632
4.000 -23.125 -22.975 0.629
4.250 -22.833 -23.096 0.627
4.500 -22.345 -23.217 0.625
4.750 -21.870 -23.339 0.623
5.000 -21.496 -23.566 0.621
5.250 -21.324 -23.887 0.619
5.500 -21.507 -24.239 0.619
5.750 -21.643 -24.528 0.618
6.000 -21.607 -24.808 0.618
6.250 -21.588 -25.217 0.618
6.500 -21.501 -25.760 0.618
6.750 -21.287 -26.081 0.618
7.000 -21.045 -26.234 0.618
7.250 -20.800 -26.419 0.618
7.500 -20.552 -26.579 0.618
7.750 -20.303 -26.661 0.618
8.000 -20.054 -26.706 0.618
8.250 -19.805 -26.724 0.618
8.500 -19.555 -26.731 0.618
8.750 -19.305 -26.735 0.618
9.000 -19.055 -26.736 0.618
