#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-1.000
# Log nh=-5.000
1.000 -25.115 -21.207 0.623
1.250 -24.994 -21.323 0.621
1.500 -24.880 -21.445 0.619
1.750 -24.768 -21.573 0.618
2.000 -24.652 -21.706 0.616
2.250 -24.498 -21.843 0.615
2.500 -24.291 -21.985 0.615
2.750 -24.084 -22.130 0.614
3.000 -23.936 -22.278 0.614
3.250 -23.869 -22.430 0.614
3.500 -23.854 -22.585 0.613
3.750 -23.845 -22.741 0.613
4.000 -23.816 -22.898 0.613
4.250 -23.749 -23.057 0.613
4.500 -23.599 -23.214 0.613
4.750 -23.368 -23.369 0.613
5.000 -23.122 -23.527 0.613
5.250 -22.892 -23.719 0.613
5.500 -22.801 -23.945 0.613
5.750 -22.713 -24.112 0.613
6.000 -22.647 -24.253 0.613
6.250 -22.669 -24.475 0.613
6.500 -22.543 -24.664 0.613
6.750 -22.347 -24.787 0.613
7.000 -22.127 -24.873 0.613
7.250 -21.897 -24.944 0.613
7.500 -21.662 -24.979 0.613
7.750 -21.421 -24.991 0.613
8.000 -21.178 -24.997 0.613
8.250 -20.933 -25.002 0.613
8.500 -20.686 -25.004 0.613
8.750 -20.439 -25.006 0.613
9.000 -20.191 -25.006 0.613
