#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-1.000
# Log nh= 3.000
1.000 -32.169 -29.021 1.282
1.250 -31.063 -29.022 1.282
1.500 -30.029 -29.024 1.282
1.750 -29.207 -29.024 1.282
2.000 -28.495 -29.023 1.282
2.250 -27.940 -29.021 1.282
2.500 -27.518 -29.019 1.284
2.750 -27.039 -29.018 1.285
3.000 -26.597 -29.009 1.285
3.250 -26.365 -28.976 1.284
3.500 -26.340 -29.727 1.282
3.750 -26.612 -29.529 1.281
4.000 -23.832 -24.224 0.902	 problems!!
4.250 -23.130 -23.822 0.663
4.500 -22.623 -24.932 0.643
4.750 -22.463 -23.923 0.640
5.000 -22.072 -24.313 0.615
5.250 -22.257 -24.327 0.613
5.500 -22.543 -24.155 0.613
5.750 -22.706 -24.331 0.613
6.000 -22.714 -24.614 0.613
6.250 -22.866 -25.018 0.613
6.500 -23.019 -25.761 0.613
6.750 -22.994 -26.086 0.613
7.000 -22.916 -26.309 0.613
7.250 -22.850 -26.636 0.613
7.500 -22.764 -26.822 0.613
7.750 -22.648 -26.646 0.613
8.000 -22.535 -26.418 0.613
8.250 -22.410 -26.102 0.613
8.500 -22.292 -25.783 0.613
8.750 -22.159 -25.496 0.613
9.000 -22.027 -25.244 0.613
