#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.910 -21.901 0.760
1.250 -24.598 -21.972 0.754
1.500 -23.861 -22.149 0.744
1.750 -23.429 -22.303 0.737
2.000 -23.146 -22.447 0.731
2.250 -22.879 -22.589 0.727
2.500 -22.667 -22.729 0.723
2.750 -22.538 -22.868 0.721
3.000 -22.471 -23.007 0.719
3.250 -22.444 -23.146 0.717
3.500 -22.467 -23.286 0.716
3.750 -22.447 -23.426 0.715
4.000 -22.194 -23.565 0.714
4.250 -21.729 -23.696 0.712
4.500 -21.201 -23.805 0.711
4.750 -20.695 -23.734 0.708
5.000 -20.351 -23.839 0.685
5.250 -20.295 -23.993 0.679
5.500 -20.498 -24.562 0.675
5.750 -20.730 -24.929 0.673
6.000 -20.781 -24.856 0.671
6.250 -20.977 -24.941 0.669
6.500 -21.443 -25.183 0.666
6.750 -21.646 -25.205 0.665
7.000 -21.629 -25.124 0.664
7.250 -21.877 -25.204 0.664
7.500 -22.103 -25.306 0.663
7.750 -22.130 -25.388 0.663
8.000 -22.033 -25.469 0.663
8.250 -21.962 -25.508 0.663
8.500 -21.881 -25.519 0.663
8.750 -21.757 -25.522 0.663
9.000 -21.615 -25.523 0.663
