#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun= 0.000
# Log nh= 3.000
1.000 -31.515 -29.007 1.322
1.250 -31.014 -29.024 1.326
1.500 -30.283 -29.037 1.329
1.750 -29.092 -29.032 1.316
2.000 -28.034 -29.004 1.300
2.250 -27.304 -28.941 1.298
2.500 -26.819 -28.968 1.297
2.750 -26.510 -28.974 1.296
3.000 -26.345 -28.917 1.296
3.250 -26.165 -28.893 1.295
3.500 -25.909 -28.668 1.294
3.750 -25.638 -28.358 1.291
4.000 -23.300 -24.191 0.897	 problems!!
4.250 -22.602 -23.802 0.661
4.500 -22.227 -24.532 0.648
4.750 -21.743 -23.972 0.646
5.000 -21.365 -24.185 0.621
5.250 -21.334 -23.995 0.619
5.500 -21.688 -23.951 0.619
5.750 -21.856 -24.092 0.618
6.000 -21.852 -24.152 0.618
6.250 -22.257 -24.242 0.618
6.500 -22.626 -24.477 0.618
6.750 -22.614 -24.557 0.618
7.000 -22.540 -24.844 0.618
7.250 -22.642 -25.280 0.618
7.500 -22.654 -25.815 0.618
7.750 -22.575 -25.992 0.618
8.000 -22.468 -26.000 0.618
8.250 -22.358 -25.884 0.618
8.500 -22.250 -25.676 0.618
8.750 -22.123 -25.436 0.618
9.000 -21.995 -25.200 0.618
