#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun= 0.000
# Log nh=-6.000
1.000 -25.077 -21.038 0.625
1.250 -24.963 -21.151 0.623
1.500 -24.852 -21.269 0.622
1.750 -24.740 -21.389 0.621
2.000 -24.599 -21.511 0.620
2.250 -24.340 -21.630 0.620
2.500 -23.965 -21.741 0.619
2.750 -23.626 -21.851 0.619
3.000 -23.423 -21.958 0.619
3.250 -23.397 -22.063 0.619
3.500 -23.500 -22.168 0.619
3.750 -23.587 -22.268 0.618
4.000 -23.544 -22.358 0.618
4.250 -23.431 -22.440 0.618
4.500 -23.265 -22.519 0.618
4.750 -23.068 -22.594 0.618
5.000 -22.876 -22.670 0.618
5.250 -22.659 -22.756 0.618
5.500 -22.521 -22.885 0.618
5.750 -22.480 -23.105 0.618
6.000 -22.463 -23.288 0.618
6.250 -22.352 -23.419 0.618
6.500 -22.176 -23.529 0.618
6.750 -21.962 -23.652 0.618
7.000 -21.733 -23.836 0.618
7.250 -21.501 -24.085 0.618
7.500 -21.261 -24.225 0.618
7.750 -21.016 -24.288 0.618
8.000 -20.769 -24.334 0.618
8.250 -20.521 -24.369 0.618
8.500 -20.273 -24.390 0.618
8.750 -20.024 -24.401 0.618
9.000 -19.775 -24.406 0.618
