#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.180 -21.383 0.642
1.250 -25.049 -21.491 0.639
1.500 -24.843 -21.598 0.637
1.750 -24.480 -21.706 0.634
2.000 -24.153 -21.815 0.632
2.250 -23.895 -21.928 0.630
2.500 -23.633 -22.044 0.627
2.750 -23.375 -22.164 0.625
3.000 -23.182 -22.289 0.624
3.250 -23.083 -22.417 0.622
3.500 -23.075 -22.551 0.621
3.750 -23.125 -22.687 0.621
4.000 -23.168 -22.820 0.620
4.250 -23.074 -22.951 0.620
4.500 -22.622 -23.066 0.619
4.750 -22.109 -23.160 0.619
5.000 -21.717 -23.253 0.619
5.250 -21.538 -23.433 0.619
5.500 -21.691 -23.696 0.618
5.750 -21.804 -23.901 0.618
6.000 -21.811 -24.080 0.618
6.250 -22.013 -24.312 0.618
6.500 -22.407 -24.703 0.618
6.750 -22.554 -24.999 0.618
7.000 -22.487 -25.222 0.618
7.250 -22.394 -25.475 0.618
7.500 -22.252 -25.674 0.618
7.750 -22.057 -25.754 0.618
8.000 -21.845 -25.804 0.618
8.250 -21.624 -25.843 0.618
8.500 -21.397 -25.866 0.618
8.750 -21.162 -25.877 0.618
9.000 -20.924 -25.883 0.618
