#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.291 -21.823 0.677
1.250 -25.064 -21.955 0.669
1.500 -24.690 -22.084 0.664
1.750 -24.368 -22.216 0.659
2.000 -24.083 -22.351 0.656
2.250 -23.782 -22.489 0.653
2.500 -23.547 -22.629 0.651
2.750 -23.411 -22.768 0.649
3.000 -23.348 -22.906 0.648
3.250 -23.334 -23.041 0.647
3.500 -23.351 -23.171 0.645
3.750 -23.336 -23.296 0.643
4.000 -23.147 -23.416 0.641
4.250 -22.729 -23.532 0.639
4.500 -22.172 -23.664 0.637
4.750 -21.672 -23.851 0.633
5.000 -21.307 -24.409 0.622
5.250 -21.287 -25.044 0.619
5.500 -21.500 -25.474 0.619
5.750 -21.732 -25.762 0.618
6.000 -21.786 -25.949 0.618
6.250 -21.975 -26.114 0.618
6.500 -22.395 -26.487 0.618
6.750 -22.541 -26.551 0.618
7.000 -22.504 -26.523 0.618
7.250 -22.612 -26.781 0.618
7.500 -22.644 -27.141 0.618
7.750 -22.565 -27.423 0.618
8.000 -22.454 -27.671 0.618
8.250 -22.339 -27.793 0.618
8.500 -22.225 -27.843 0.618
8.750 -22.090 -27.864 0.618
9.000 -21.952 -27.873 0.618
