#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-3.000
# Log nh= 2.000
1.000 -33.032 -29.095 1.280
1.250 -31.577 -29.091 1.280
1.500 -30.602 -29.086 1.280
1.750 -30.036 -29.081 1.280
2.000 -29.681 -29.075 1.280
2.250 -29.416 -29.067 1.280
2.500 -29.200 -29.059 1.280
2.750 -29.023 -29.047 1.280
3.000 -28.856 -29.026 1.279
3.250 -28.654 -28.991 1.279
3.500 -28.549 -28.946 1.279
3.750 -28.384 -28.909 1.279
4.000 -25.833 -27.894 1.276
4.250 -22.042 -25.674 0.714
4.500 -22.736 -24.539 0.645
4.750 -22.733 -23.824 0.639
5.000 -22.329 -24.035 0.614
5.250 -22.813 -24.709 0.612
5.500 -23.005 -25.543 0.612
5.750 -23.137 -26.272 0.612
6.000 -23.211 -26.764 0.612
6.250 -23.207 -27.184 0.612
6.500 -23.166 -27.527 0.612
6.750 -23.083 -27.813 0.612
7.000 -22.994 -27.993 0.612
7.250 -22.884 -28.062 0.612
7.500 -22.778 -27.949 0.612
7.750 -22.656 -27.723 0.612
8.000 -22.543 -27.416 0.612
8.250 -22.416 -27.126 0.612
8.500 -22.297 -26.821 0.612
8.750 -22.164 -26.516 0.612
9.000 -22.032 -26.248 0.612
