#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-1.000
# Log nh= 0.000
1.000 -30.233 -26.139 1.243
1.250 -29.079 -26.122 1.240
1.500 -28.141 -26.110 1.234
1.750 -27.588 -26.099 1.225
2.000 -27.223 -26.084 1.213
2.250 -26.914 -26.051 1.196
2.500 -26.666 -26.038 1.174
2.750 -26.490 -26.016 1.143
3.000 -26.357 -25.972 1.098
3.250 -26.239 -25.930 1.034
3.500 -26.087 -25.845 0.938
3.750 -25.819 -25.653 0.790
4.000 -23.857 -23.818 0.658
4.250 -22.937 -24.060 0.647
4.500 -22.513 -24.535 0.642
4.750 -22.333 -24.162 0.639
5.000 -21.987 -24.648 0.616
5.250 -22.130 -25.414 0.613
5.500 -22.375 -26.103 0.613
5.750 -22.598 -26.302 0.613
6.000 -22.662 -26.388 0.613
6.250 -22.794 -26.499 0.613
6.500 -22.994 -26.539 0.613
6.750 -22.988 -26.539 0.613
7.000 -22.912 -26.537 0.613
7.250 -22.847 -26.550 0.613
7.500 -22.761 -26.554 0.613
7.750 -22.645 -26.554 0.613
8.000 -22.531 -26.554 0.613
8.250 -22.405 -26.554 0.613
8.500 -22.285 -26.553 0.613
8.750 -22.151 -26.550 0.613
9.000 -22.016 -26.546 0.613
