#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.199 -21.551 0.736
1.250 -24.688 -21.673 0.730
1.500 -24.077 -21.793 0.726
1.750 -23.557 -21.912 0.722
2.000 -23.097 -22.031 0.718
2.250 -22.727 -22.148 0.716
2.500 -22.500 -22.260 0.713
2.750 -22.382 -22.367 0.711
3.000 -22.329 -22.464 0.708
3.250 -22.312 -22.554 0.705
3.500 -22.316 -22.638 0.702
3.750 -22.314 -22.717 0.699
4.000 -22.193 -22.793 0.696
4.250 -21.834 -22.865 0.693
4.500 -21.276 -22.922 0.690
4.750 -20.752 -22.969 0.687
5.000 -20.418 -23.108 0.683
5.250 -20.312 -23.362 0.678
5.500 -20.514 -23.712 0.674
5.750 -20.734 -23.957 0.673
6.000 -20.782 -24.154 0.671
6.250 -20.978 -24.374 0.669
6.500 -21.454 -24.784 0.666
6.750 -21.736 -25.041 0.665
7.000 -21.751 -25.172 0.664
7.250 -21.912 -25.406 0.664
7.500 -22.106 -25.637 0.663
7.750 -22.131 -25.825 0.663
8.000 -22.034 -26.154 0.663
8.250 -21.961 -26.494 0.663
8.500 -21.879 -26.719 0.663
8.750 -21.755 -26.844 0.663
9.000 -21.612 -26.909 0.663
