#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun= 0.000
# Log nh=-3.000
1.000 -25.255 -21.511 0.655
1.250 -25.089 -21.641 0.652
1.500 -24.820 -21.771 0.650
1.750 -24.380 -21.899 0.647
2.000 -23.968 -22.026 0.645
2.250 -23.675 -22.149 0.643
2.500 -23.502 -22.270 0.641
2.750 -23.388 -22.388 0.638
3.000 -23.302 -22.505 0.636
3.250 -23.245 -22.623 0.633
3.500 -23.216 -22.744 0.630
3.750 -23.207 -22.870 0.628
4.000 -23.146 -23.000 0.626
4.250 -22.869 -23.135 0.624
4.500 -22.317 -23.272 0.623
4.750 -21.801 -23.427 0.622
5.000 -21.458 -23.652 0.620
5.250 -21.322 -24.033 0.619
5.500 -21.534 -24.419 0.619
5.750 -21.740 -24.683 0.618
6.000 -21.787 -24.903 0.618
6.250 -21.973 -25.160 0.618
6.500 -22.373 -25.569 0.618
6.750 -22.517 -25.848 0.618
7.000 -22.447 -26.014 0.618
7.250 -22.387 -26.262 0.618
7.500 -22.264 -26.490 0.618
7.750 -22.076 -26.599 0.618
8.000 -21.867 -26.667 0.618
8.250 -21.648 -26.710 0.618
8.500 -21.422 -26.733 0.618
8.750 -21.188 -26.744 0.618
9.000 -20.951 -26.749 0.618
