#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 0.000
# Log nh=-6.000
1.000 -24.960 -20.977 0.620
1.250 -24.803 -21.094 0.620
1.500 -24.641 -21.213 0.620
1.750 -24.474 -21.332 0.619
2.000 -24.295 -21.451 0.619
2.250 -24.097 -21.561 0.619
2.500 -23.869 -21.652 0.619
2.750 -23.619 -21.741 0.618
3.000 -23.405 -21.829 0.618
3.250 -23.211 -21.916 0.618
3.500 -22.996 -22.001 0.618
3.750 -22.758 -22.081 0.618
4.000 -22.515 -22.162 0.618
4.250 -22.276 -22.257 0.618
4.500 -22.038 -22.404 0.618
4.750 -21.796 -22.586 0.618
5.000 -21.548 -22.719 0.618
5.250 -21.299 -22.828 0.618
5.500 -21.051 -22.939 0.618
5.750 -20.803 -23.049 0.618
6.000 -20.554 -23.146 0.618
6.250 -20.305 -23.222 0.618
6.500 -20.055 -23.283 0.618
6.750 -19.805 -23.371 0.618
7.000 -19.555 -23.539 0.618
7.250 -19.305 -23.679 0.618
7.500 -19.055 -23.743 0.618
7.750 -18.805 -23.778 0.618
8.000 -18.555 -23.806 0.618
8.250 -18.305 -23.826 0.618
8.500 -18.055 -23.838 0.618
8.750 -17.805 -23.844 0.618
9.000 -17.555 -23.847 0.618
